,
,■ 欢迎使用匿名科创地面站!!  匿名科创: www.anotc.com  匿名论坛: www.anobbs.com ■,
USER_DATA1,USER_DATA2,USER_DATA3,USER_DATA4,USER_DATA5,USER_DATA6,USER_DATA7,USER_DATA8,
156.184188842773,15610,170460768,203227232,203161504,170393456,-82.4333953857422,-78.9036407470703,
156.1513671875,15607,170460704,203227264,203161568,170393392,-84.2622909545898,-78.8302001953125,
156.160736083984,15608,170460672,203226832,203161088,170393360,-82.9725799560547,-78.3645477294922,
156.174819946289,15609,170460624,203226864,203161136,170393312,-83.2077941894531,-78.9098205566406,
156.207641601563,15612,170460592,203226912,203161168,170393248,-82.4242706298828,-78.8545455932617,
156.179504394531,15609,170460528,203226976,203161232,170393200,-82.7381744384766,-79.0098495483398,
156.137283325195,15605,170460464,203227008,203161296,170393168,-83.7908706665039,-78.5978393554688,
156.174819946289,15609,170460416,203227072,203161344,170393104,-83.4070358276367,-78.7262725830078,
156.20295715332,15612,170460896,203227120,203161376,170393552,-82.7803497314453,-78.9098205566406,
156.198257446289,15611,170460832,203227168,203161440,170393504,-82.7917327880859,-78.9366836547852,
156.141983032227,15606,170460768,203227216,203161504,170393472,-84.6333465576172,-79.0161819458008,
156.165435791016,15608,170460720,203227280,203161552,170393408,-83.9507751464844,-78.6228408813477,
156.184188842773,15610,170460672,203227328,203161600,170393344,-83.4567031860352,-78.6596374511719,
156.184188842773,15610,170460624,203226864,203161136,170393296,-83.4474639892578,-78.9993209838867,
156.188888549805,15610,170460576,203226912,203161184,170393248,-82.8293151855469,-78.879020690918,
156.165435791016,15608,170460512,203226960,203161248,170393200,-84.7868957519531,-78.9449844360352,
156.141983032227,15606,170460448,203227008,203161312,170393152,-83.8693008422852,-78.5577621459961,
156.249862670898,15616,170460448,203227088,203161312,170393104,-83.3347930908203,-78.439697265625,
156.188888549805,15610,170460880,203227136,203161392,170393552,-83.3136825561523,-78.7899322509766,
156.212341308594,15613,170460848,203227184,203161424,170393520,-82.9704055786133,-79.0140686035156,
156.179504394531,15609,170460768,203227216,203161504,170393440,-84.8967742919922,-78.9762496948242,
156.174819946289,15609,170460704,203227280,203161568,170393392,-84.584716796875,-78.9242630004883,
156.132598876953,15605,170460640,203226832,203161120,170393344,-83.5226287841797,-78.4582214355469,
156.217025756836,15613,170460624,203226896,203161136,170393280,-83.170166015625,-78.4286117553711,
156.184188842773,15610,170460560,203226944,203161200,170393232,-83.0826721191406,-78.638298034668,
156.231094360352,15615,170460512,203226992,203161248,170393168,-83.4040679931641,-78.9118804931641,
156.179504394531,15609,170460448,203227040,203161312,170393136,-82.6205520629883,-78.7979583740234,
156.156051635742,15607,170460896,203227104,203161376,170393600,-82.5947189331055,-79.0056381225586,
156.132598876953,15605,170460832,203227136,203161440,170393520,-84.5418853759766,-78.7919387817383,
156.118530273438,15603,170460768,203227200,203161504,170393488,-84.6048049926758,-78.9408340454102,
156.156051635742,15607,170460720,203227264,203161552,170393408,-83.7909774780273,-78.638298034668,
156.174819946289,15609,170460672,203227328,203161600,170393360,-83.7004089355469,-78.7500381469727,
156.193572998047,15611,170460624,203226864,203161136,170393296,-83.2363815307617,-78.6635284423828,
156.20295715332,15612,170460576,203226928,203161184,170393248,-83.0565185546875,-78.8545455932617,
156.193572998047,15611,170460512,203226992,203161248,170393184,-82.5219421386719,-78.7619705200195,
156.20295715332,15612,170460464,203227056,203161296,170393136,-82.9590301513672,-79.0352249145508,
156.165435791016,15608,170460896,203227104,203161376,170393600,-82.6899566650391,-78.9783401489258,
156.12321472168,15604,170460832,203227152,203161440,170393536,-84.8735046386719,-79.1382217407227,
156.146667480469,15606,170460768,203227216,203161504,170393456,-84.2979354858398,-78.7639617919922,
156.132598876953,15605,170460704,203227264,203161568,170393408,-84.6011581420898,-79.0714263916016,
156.1513671875,15607,170460656,203226816,203161104,170393344,-83.9692916870117,-78.5844421386719,
156.179504394531,15609,170460608,203226880,203161152,170393280,-84.3852386474609,-78.8120346069336,

